644	2	2	1	1	3	3	3	3	3	3	3	3	3	3	3	3	4	3	3	41	2	1	0	0	1	1	0	1	0	1	1	-999	3	2	1	1	1	0
647	1	2	0	0	3	2	3	3	3	1	2	2	2	2	3	3	4	3	3	27	2	2	0	0	1	1	0	0	0	1	0	4	3	2	0	0	1	1
647	1	2	0	1	4	2	3	3	3	1	2	2	2	2	4	3	4	3	4	27	2	2	0	0	1	1	0	0	0	1	0	4	3	2	0	0	1	1
647	1	2	1	0	3	2	3	3	3	2	2	2	2	2	3	3	3	3	3	27	2	2	0	0	1	1	0	0	0	1	0	4	3	2	0	0	1	1
647	1	2	1	1	4	2	3	3	3	2	2	2	2	2	4	4	3	3	4	27	2	2	0	0	1	1	0	0	0	1	0	4	3	2	0	0	1	1
652	3	2	0	0	3	2	2	2	1	2	1	1	2	1	4	1	1	1	3	55	3	2	0	0	1	1	0	1	1	1	1	4	3	2	1	1	1	1
652	3	2	0	1	4	4	3	4	4	3	1	2	3	1	3	3	4	4	3	55	3	2	0	0	1	1	0	1	1	1	1	4	3	2	1	1	1	1
652	3	2	1	0	3	1	4	3	2	1	1	1	1	1	4	4	4	4	3	55	3	2	0	0	1	1	0	1	1	1	1	4	3	2	1	1	1	1
652	3	2	1	1	4	2	4	3	4	2	1	1	1	1	4	4	4	4	3	55	3	2	0	0	1	1	0	1	1	1	1	4	3	2	1	1	1	1
653	3	2	0	0	1	1	1	1	1	4	5	5	5	5	1	1	1	1	1	32	2	1	0	0	1	0	0	0	1	0	1	2	3	2	1	1	1	1
653	3	2	0	1	4	4	5	5	5	1	1	1	1	1	5	5	5	5	5	32	2	1	0	0	1	0	0	0	1	0	1	2	3	2	1	1	1	1
653	3	2	1	0	1	1	1	1	1	5	1	1	5	5	1	1	1	1	1	32	2	1	0	0	1	0	0	0	1	0	1	2	3	2	1	1	1	1
653	3	2	1	1	5	5	5	5	5	1	5	5	1	1	5	5	5	5	5	32	2	1	0	0	1	0	0	0	1	0	1	2	3	2	1	1	1	1
659	2	2	0	0	3	3	3	3	3	2	4	3	3	3	3	3	3	3	3	22	1	2	0	0	1	0	0	1	0	0	1	-999	3	1	1	0	1	1
659	2	2	0	1	4	4	3	3	4	2	2	3	3	3	4	4	4	3	4	22	1	2	0	0	1	0	0	1	0	0	1	-999	3	1	1	0	1	1
659	2	2	1	0	4	4	3	3	3	4	3	3	3	3	3	3	3	3	3	22	1	2	0	0	1	0	0	1	0	0	1	-999	3	1	1	0	1	1
659	2	2	1	1	4	4	3	3	3	4	3	3	3	3	3	3	3	3	3	22	1	2	0	0	1	0	0	1	0	0	1	-999	3	1	1	0	1	1
660	2	2	0	0	3	3	3	3	3	3	3	1	3	1	3	3	3	3	4	25	2	2	0	0	1	1	0	0	0	1	0	-999	3	1	1	1	1	0
660	2	2	0	1	4	3	3	3	3	3	3	1	3	1	3	3	3	3	3	25	2	2	0	0	1	1	0	0	0	1	0	-999	3	1	1	1	1	0
660	2	2	1	0	3	3	3	3	3	1	1	1	1	1	3	3	5	3	3	25	2	2	0	0	1	1	0	0	0	1	0	-999	3	1	1	1	1	0
660	2	2	1	1	3	3	3	3	3	1	1	1	1	1	3	4	5	3	4	25	2	2	0	0	1	1	0	0	0	1	0	-999	3	1	1	1	1	0
662	3	2	0	0	2	2	3	3	4	1	2	1	1	1	5	5	5	5	5	29	2	2	0	0	1	0	0	0	1	0	1	2	1	2	0	0	1	0
662	3	2	0	1	4	4	3	4	3	2	2	1	1	1	5	5	5	4	2	29	2	2	0	0	1	0	0	0	1	0	1	2	1	2	0	0	1	0
662	3	2	1	0	3	4	4	4	3	1	1	3	1	1	4	4	4	4	5	29	2	2	0	0	1	0	0	0	1	0	1	2	1	2	0	0	1	0
662	3	2	1	1	3	4	3	3	3	1	1	2	1	1	3	4	4	4	5	29	2	2	0	0	1	0	0	0	1	0	1	2	1	2	0	0	1	0
663	1	2	0	0	3	1	3	2	2	2	3	1	2	2	4	5	5	3	4	30	2	2	0	0	0	0	0	0	0	0	0	2	3	1	1	0	1	1
663	1	2	0	1	4	3	4	2	2	2	1	1	2	2	5	5	5	3	4	30	2	2	0	0	0	0	0	0	0	0	0	2	3	1	1	0	1	1
663	1	2	1	0	4	1	1	3	1	2	1	1	1	1	4	4	4	4	5	30	2	2	0	0	0	0	0	0	0	0	0	2	3	1	1	0	1	1
663	1	2	1	1	4	1	1	3	1	1	1	1	1	1	4	4	4	4	5	30	2	2	0	0	0	0	0	0	0	0	0	2	3	1	1	0	1	1
672	1	2	0	0	2	2	2	3	3	2	3	3	3	3	3	3	3	4	3	16	1	2	1	0	1	0	0	1	1	0	1	1	1	4	0	0	1	0
672	1	2	0	1	4	5	3	3	4	4	3	3	3	4	4	3	4	5	4	16	1	2	1	0	1	0	0	1	1	0	1	1	1	4	0	0	1	0
672	1	2	1	0	3	4	3	3	4	3	3	3	3	3	3	3	4	3	4	16	1	2	1	0	1	0	0	1	1	0	1	1	1	4	0	0	1	0
672	1	2	1	1	3	3	3	3	3	4	3	3	3	3	3	3	3	3	4	16	1	2	1	0	1	0	0	1	1	0	1	1	1	4	0	0	1	0
676	1	2	0	0	2	2	3	3	3	2	3	2	1	1	3	3	3	3	2	19	1	2	1	0	1	1	0	0	0	1	0	-999	2	3	1	0	1	0
676	1	2	0	1	4	3	3	4	4	1	1	1	1	1	5	4	4	4	5	19	1	2	1	0	1	1	0	0	0	1	0	-999	2	3	1	0	1	0
676	1	2	1	0	4	2	3	4	4	1	1	1	1	1	4	4	4	4	4	19	1	2	1	0	1	1	0	0	0	1	0	-999	2	3	1	0	1	0
676	1	2	1	1	3	2	3	4	3	1	1	1	1	1	5	5	5	5	5	19	1	2	1	0	1	1	0	0	0	1	0	-999	2	3	1	0	1	0
680	1	2	0	0	1	4	3	1	3	1	4	4	3	5	1	4	3	3	1	23	1	2	1	0	1	1	0	1	0	1	1	3	2	1	0	0	1	1
680	1	2	0	1	4	4	3	4	4	3	2	2	3	2	5	5	5	3	5	23	1	2	1	0	1	1	0	1	0	1	1	3	2	1	0	0	1	1
680	1	2	1	0	4	3	3	4	4	1	1	3	1	1	5	5	5	4	4	23	1	2	1	0	1	1	0	1	0	1	1	3	2	1	0	0	1	1
680	1	2	1	1	4	3	3	4	4	1	1	3	1	1	5	5	5	4	4	23	1	2	1	0	1	1	0	1	0	1	1	3	2	1	0	0	1	1
682	1	2	0	0	1	3	3	2	2	3	1	5	1	1	2	4	4	2	3	29	2	2	1	0	0	0	0	0	0	0	0	3	3	2	0	0	1	0
682	1	2	0	1	4	5	3	4	4	2	5	2	1	2	4	4	4	3	4	29	2	2	1	0	0	0	0	0	0	0	0	3	3	2	0	0	1	0
682	1	2	1	0	4	4	5	4	4	3	2	1	2	3	4	4	4	4	4	29	2	2	1	0	0	0	0	0	0	0	0	3	3	2	0	0	1	0
682	1	2	1	1	3	5	5	4	5	3	2	1	2	2	4	4	5	3	5	29	2	2	1	0	0	0	0	0	0	0	0	3	3	2	0	0	1	0
686	1	2	0	0	3	4	3	3	3	3	3	3	3	3	3	3	3	3	3	22	1	1	1	0	1	1	0	0	0	1	0	1	3	4	1	1	1	0
686	1	2	0	1	4	2	4	4	4	3	2	2	2	3	4	5	5	4	5	22	1	1	1	0	1	1	0	0	0	1	0	1	3	4	1	1	1	0
686	1	2	1	0	4	3	4	4	4	2	2	3	3	2	4	4	4	5	4	22	1	1	1	0	1	1	0	0	0	1	0	1	3	4	1	1	1	0
686	1	2	1	1	4	3	4	4	4	2	2	3	3	2	3	4	4	4	4	22	1	1	1	0	1	1	0	0	0	1	0	1	3	4	1	1	1	0
698	3	2	0	0	3	1	3	3	1	2	1	2	2	1	4	4	4	3	4	43	2	1	-999	-999	1	0	0	0	1	0	1	-999	2	1	1	0	1	0
698	3	2	0	1	4	1	3	3	1	2	1	2	2	1	4	4	4	3	4	43	2	1	-999	-999	1	0	0	0	1	0	1	-999	2	1	1	0	1	0
698	3	2	1	0	3	2	3	2	2	2	1	2	2	2	4	4	5	3	4	43	2	1	-999	-999	1	0	0	0	1	0	1	-999	2	1	1	0	1	0
698	3	2	1	1	3	2	3	2	2	1	1	2	1	2	4	4	5	3	4	43	2	1	-999	-999	1	0	0	0	1	0	1	-999	2	1	1	0	1	0
699	1	2	0	0	4	2	3	2	3	1	1	1	2	2	4	4	4	3	4	45	3	1	-999	-999	1	1	0	0	0	1	0	-999	1	1	1	1	0	0
699	1	2	0	1	4	2	4	2	3	1	1	1	2	2	5	4	5	3	4	45	3	1	-999	-999	1	1	0	0	0	1	0	-999	1	1	1	1	0	0
699	1	2	1	0	5	1	4	3	3	2	1	1	1	2	4	4	4	4	4	45	3	1	-999	-999	1	1	0	0	0	1	0	-999	1	1	1	1	0	0
699	1	2	1	1	5	1	4	3	3	2	1	1	1	2	4	4	4	4	4	45	3	1	-999	-999	1	1	0	0	0	1	0	-999	1	1	1	1	0	0
702	2	2	0	0	4	4	4	3	4	4	2	2	1	1	4	4	4	3	4	23	1	2	0	0	1	0	0	1	0	0	1	-999	2	1	1	1	0	0
702	2	2	0	1	4	4	4	3	4	4	2	2	1	1	4	4	4	3	4	23	1	2	0	0	1	0	0	1	0	0	1	-999	2	1	1	1	0	0
702	2	2	1	0	3	3	3	3	3	1	1	1	1	1	4	4	4	3	4	23	1	2	0	0	1	0	0	1	0	0	1	-999	2	1	1	1	0	0
702	2	2	1	1	4	3	3	3	3	1	1	1	1	1	4	4	4	3	4	23	1	2	0	0	1	0	0	1	0	0	1	-999	2	1	1	1	0	0
703	2	2	0	0	2	2	3	3	3	3	3	2	3	3	3	4	3	3	3	25	2	2	0	0	1	1	0	1	1	1	1	2	3	2	1	1	1	0
703	2	2	0	1	4	4	4	4	3	3	2	2	2	2	4	3	4	4	4	25	2	2	0	0	1	1	0	1	1	1	1	2	3	2	1	1	1	0
703	2	2	1	0	4	4	4	4	4	4	4	2	2	2	4	4	4	4	4	25	2	2	0	0	1	1	0	1	1	1	1	2	3	2	1	1	1	0
703	2	2	1	1	4	4	4	4	4	4	4	2	2	2	4	4	4	4	4	25	2	2	0	0	1	1	0	1	1	1	1	2	3	2	1	1	1	0
707	1	2	0	0	3	4	2	3	3	3	4	3	2	2	3	3	3	3	3	31	2	2	0	0	1	1	0	0	0	1	0	-999	3	2	1	0	1	0
707	1	2	0	1	4	4	4	4	3	3	3	3	2	3	5	4	4	3	5	31	2	2	0	0	1	1	0	0	0	1	0	-999	3	2	1	0	1	0
707	1	2	1	0	5	3	4	4	3	2	2	2	2	2	5	5	5	4	5	31	2	2	0	0	1	1	0	0	0	1	0	-999	3	2	1	0	1	0
707	1	2	1	1	4	3	4	3	3	2	2	2	2	2	4	4	4	4	5	31	2	2	0	0	1	1	0	0	0	1	0	-999	3	2	1	0	1	0
713	2	2	0	0	1	3	2	1	3	1	4	3	3	4	1	1	1	3	1	43	2	2	0	0	1	1	0	1	0	1	1	4	2	2	1	1	1	1
713	2	2	0	1	4	3	4	5	3	1	1	1	1	2	5	5	5	3	5	43	2	2	0	0	1	1	0	1	0	1	1	4	2	2	1	1	1	1
713	2	2	1	0	2	3	3	4	3	1	3	3	1	1	5	5	4	3	4	43	2	2	0	0	1	1	0	1	0	1	1	4	2	2	1	1	1	1
713	2	2	1	1	5	4	5	5	3	1	1	1	1	1	5	5	5	3	5	43	2	2	0	0	1	1	0	1	0	1	1	4	2	2	1	1	1	1
717	2	2	0	0	3	3	3	2	2	2	3	3	2	3	2	2	2	3	3	52	3	2	0	0	1	1	0	1	0	1	1	5	3	2	1	1	1	1
717	2	2	0	1	4	3	4	4	4	4	3	3	3	2	5	5	5	4	5	52	3	2	0	0	1	1	0	1	0	1	1	5	3	2	1	1	1	1
717	2	2	1	0	4	3	4	4	3	4	3	3	2	2	4	4	4	4	4	52	3	2	0	0	1	1	0	1	0	1	1	5	3	2	1	1	1	1
717	2	2	1	1	5	4	4	4	3	3	3	2	1	1	5	4	4	4	5	52	3	2	0	0	1	1	0	1	0	1	1	5	3	2	1	1	1	1
727	3	2	0	0	4	2	2	3	2	1	3	2	2	2	4	4	4	3	4	38	2	1	0	0	1	0	0	0	1	0	1	4	2	2	1	0	1	0
727	3	2	0	1	4	2	3	3	2	1	2	2	2	2	4	4	4	3	4	38	2	1	0	0	1	0	0	0	1	0	1	4	2	2	1	0	1	0
727	3	2	1	0	4	2	3	3	3	2	2	2	2	2	4	4	4	3	4	38	2	1	0	0	1	0	0	0	1	0	1	4	2	2	1	0	1	0
727	3	2	1	1	4	2	3	3	2	2	2	2	2	2	4	4	4	3	4	38	2	1	0	0	1	0	0	0	1	0	1	4	2	2	1	0	1	0
740	3	2	0	0	4	4	3	3	3	2	1	2	1	3	4	4	4	3	3	41	2	2	0	0	1	0	0	0	1	0	1	-999	2	1	1	1	0	0
740	3	2	0	1	4	4	2	3	3	2	1	1	1	3	4	4	4	3	3	41	2	2	0	0	1	0	0	0	1	0	1	-999	2	1	1	1	0	0
740	3	2	1	0	4	1	3	3	3	1	1	2	1	3	4	4	4	3	3	41	2	2	0	0	1	0	0	0	1	0	1	-999	2	1	1	1	0	0
740	3	2	1	1	4	1	3	3	3	1	1	2	1	3	4	4	4	3	3	41	2	2	0	0	1	0	0	0	1	0	1	-999	2	1	1	1	0	0
742	1	2	0	0	3	3	3	3	3	3	3	3	3	3	2	2	2	3	2	50	3	2	0	0	1	1	0	0	0	1	0	4	3	2	1	1	0	0
742	1	2	0	1	4	4	3	4	3	3	2	2	3	2	4	4	4	3	4	50	3	2	0	0	1	1	0	0	0	1	0	4	3	2	1	1	0	0
742	1	2	1	0	3	3	3	4	3	3	3	3	2	2	4	4	4	3	4	50	3	2	0	0	1	1	0	0	0	1	0	4	3	2	1	1	0	0
742	1	2	1	1	3	3	3	4	3	3	3	3	2	2	4	4	4	3	4	50	3	2	0	0	1	1	0	0	0	1	0	4	3	2	1	1	0	0
749	2	2	0	0	1	3	1	1	3	4	5	5	4	4	1	1	1	3	1	30	2	2	0	0	1	0	0	1	0	0	1	2	2	2	1	1	1	1
749	2	2	0	1	4	3	5	5	3	1	1	2	3	1	4	4	4	3	5	30	2	2	0	0	1	0	0	1	0	0	1	2	2	2	1	1	1	1
749	2	2	1	0	4	4	4	5	3	2	2	2	1	1	5	4	4	3	4	30	2	2	0	0	1	0	0	1	0	0	1	2	2	2	1	1	1	1
749	2	2	1	1	5	4	4	5	3	1	1	1	1	1	5	4	4	3	5	30	2	2	0	0	1	0	0	1	0	0	1	2	2	2	1	1	1	1
766	2	2	0	0	2	4	2	3	3	2	4	2	2	4	3	4	4	4	4	26	2	1	0	0	1	0	0	1	0	0	1	3	3	1	1	0	1	0
766	2	2	0	1	4	4	4	4	4	4	2	5	4	4	4	4	4	4	4	26	2	1	0	0	1	0	0	1	0	0	1	3	3	1	1	0	1	0
766	2	2	1	0	4	4	4	4	4	5	2	4	4	4	4	3	4	4	3	26	2	1	0	0	1	0	0	1	0	0	1	3	3	1	1	0	1	0
766	2	2	1	1	4	4	4	4	4	4	2	3	3	3	4	4	4	4	4	26	2	1	0	0	1	0	0	1	0	0	1	3	3	1	1	0	1	0
768	2	2	0	0	2	2	2	2	3	2	2	4	4	2	1	1	1	3	1	33	2	2	0	0	1	0	0	1	0	0	1	5	3	2	1	1	1	1
768	2	2	0	1	4	4	4	4	4	4	4	2	2	4	5	5	5	4	5	33	2	2	0	0	1	0	0	1	0	0	1	5	3	2	1	1	1	1
768	2	2	1	0	3	3	3	3	3	3	4	4	4	4	3	3	3	3	3	33	2	2	0	0	1	0	0	1	0	0	1	5	3	2	1	1	1	1
768	2	2	1	1	4	4	4	4	4	4	3	3	3	3	4	4	4	4	4	33	2	2	0	0	1	0	0	1	0	0	1	5	3	2	1	1	1	1
784	3	2	0	0	2	3	1	2	4	3	4	3	2	2	4	4	2	3	4	24	1	2	0	0	1	0	0	0	1	0	1	4	2	3	1	0	1	1
784	3	2	0	1	4	5	4	4	3	4	2	3	2	2	4	1	2	3	2	24	1	2	0	0	1	0	0	0	1	0	1	4	2	3	1	0	1	1
784	3	2	1	0	4	4	2	2	3	4	4	4	4	4	2	2	2	4	3	24	1	2	0	0	1	0	0	0	1	0	1	4	2	3	1	0	1	1
784	3	2	1	1	4	2	4	4	5	2	2	2	2	1	4	5	4	4	4	24	1	2	0	0	1	0	0	0	1	0	1	4	2	3	1	0	1	1
794	2	2	0	0	2	3	3	3	4	2	4	1	1	1	2	4	4	4	2	21	1	2	1	0	1	0	0	1	0	0	1	1	3	3	1	0	1	0
794	2	2	0	1	4	5	4	4	4	2	1	1	1	1	5	4	5	4	5	21	1	2	1	0	1	0	0	1	0	0	1	1	3	3	1	0	1	0
794	2	2	1	0	4	4	4	4	5	1	1	1	1	1	4	5	5	5	5	21	1	2	1	0	1	0	0	1	0	0	1	1	3	3	1	0	1	0
794	2	2	1	1	4	5	4	4	4	1	1	1	2	1	5	5	5	5	5	21	1	2	1	0	1	0	0	1	0	0	1	1	3	3	1	0	1	0
806	1	1	0	0	1	2	2	1	2	2	2	2	2	3	1	2	1	1	1	58	3	1	0	1	0	0	0	0	0	0	0	5	1	4	1	0	1	0
806	1	1	0	1	4	3	4	4	3	3	3	3	3	1	5	4	5	4	4	58	3	1	0	1	0	0	0	0	0	0	0	5	1	4	1	0	1	0
806	1	1	1	0	3	3	4	3	3	3	2	3	3	3	3	4	4	5	3	58	3	1	0	1	0	0	0	0	0	0	0	5	1	4	1	0	1	0
806	1	1	1	1	4	3	3	4	3	3	2	3	3	3	3	3	3	3	3	58	3	1	0	1	0	0	0	0	0	0	0	5	1	4	1	0	1	0
808	1	1	0	0	2	2	2	2	2	2	2	2	2	2	2	2	2	3	2	62	3	1	0	1	1	1	0	0	0	1	0	2	3	2	1	0	0	0
808	1	1	0	1	4	4	4	4	4	4	4	4	4	4	4	2	2	3	4	62	3	1	0	1	1	1	0	0	0	1	0	2	3	2	1	0	0	0
808	1	1	1	0	4	3	4	4	4	3	3	2	3	2	4	4	4	3	4	62	3	1	0	1	1	1	0	0	0	1	0	2	3	2	1	0	0	0
808	1	1	1	1	2	2	4	2	2	4	3	4	1	4	2	1	1	2	2	62	3	1	0	1	1	1	0	0	0	1	0	2	3	2	1	0	0	0
809	1	1	0	0	3	5	3	3	4	1	3	3	3	2	3	2	2	3	3	28	2	2	0	0	1	1	0	0	0	1	0	4	1	1	0	0	1	0
809	1	1	0	1	4	3	3	3	3	4	3	3	4	4	4	4	4	3	3	28	2	2	0	0	1	1	0	0	0	1	0	4	1	1	0	0	1	0
809	1	1	1	0	5	5	4	3	5	3	2	3	3	3	5	5	5	3	5	28	2	2	0	0	1	1	0	0	0	1	0	4	1	1	0	0	1	0
809	1	1	1	1	2	2	2	3	2	3	4	3	3	3	2	2	2	3	2	28	2	2	0	0	1	1	0	0	0	1	0	4	1	1	0	0	1	0
811	2	1	0	0	1	1	1	1	1	4	4	4	4	4	1	1	1	1	1	30	2	2	0	0	1	1	1	1	0	1	1	3	2	1	1	0	1	0
811	2	1	0	1	4	4	4	4	4	1	1	1	1	1	4	4	4	4	4	30	2	2	0	0	1	1	1	1	0	1	1	3	2	1	1	0	1	0
811	2	1	1	0	1	4	4	1	1	1	1	4	4	4	1	1	1	1	1	30	2	2	0	0	1	1	1	1	0	1	1	3	2	1	1	0	1	0
811	2	1	1	1	4	1	1	4	4	4	4	1	1	1	4	4	4	4	4	30	2	2	0	0	1	1	1	1	0	1	1	3	2	1	1	0	1	0
812	3	1	0	0	1	3	1	1	2	4	4	4	4	4	2	1	2	3	1	36	2	2	0	0	1	1	0	0	1	1	1	5	3	2	1	1	1	0
812	3	1	0	1	4	4	5	5	4	2	1	2	2	1	5	4	5	3	5	36	2	2	0	0	1	1	0	0	1	1	1	5	3	2	1	1	1	0
812	3	1	1	0	5	5	5	4	4	3	2	2	1	1	4	4	4	3	4	36	2	2	0	0	1	1	0	0	1	1	1	5	3	2	1	1	1	0
812	3	1	1	1	4	4	4	5	5	3	1	1	1	1	5	5	5	3	5	36	2	2	0	0	1	1	0	0	1	1	1	5	3	2	1	1	1	0
814	1	1	0	0	2	3	3	3	5	3	3	3	3	1	3	4	4	4	3	22	1	1	0	0	1	1	0	0	0	1	0	2	3	2	1	1	1	0
814	1	1	0	1	4	4	5	4	5	3	1	4	2	1	4	3	4	4	5	22	1	1	0	0	1	1	0	0	0	1	0	2	3	2	1	1	1	0
814	1	1	1	0	5	3	4	4	3	2	1	3	2	2	4	3	4	5	5	22	1	1	0	0	1	1	0	0	0	1	0	2	3	2	1	1	1	0
814	1	1	1	1	4	3	4	5	5	1	1	3	2	2	4	3	4	5	5	22	1	1	0	0	1	1	0	0	0	1	0	2	3	2	1	1	1	0
821	3	1	0	0	4	3	3	4	5	2	3	1	1	3	5	5	5	5	5	23	1	2	1	0	1	0	0	0	1	0	1	1	3	2	1	1	1	0
821	3	1	0	1	4	4	4	4	4	3	3	2	1	3	3	4	4	4	3	23	1	2	1	0	1	0	0	0	1	0	1	1	3	2	1	1	1	0
821	3	1	1	0	1	5	1	1	1	5	5	5	5	4	1	1	1	1	1	23	1	2	1	0	1	0	0	0	1	0	1	1	3	2	1	1	1	0
821	3	1	1	1	4	2	4	4	4	2	2	3	2	2	4	4	4	4	4	23	1	2	1	0	1	0	0	0	1	0	1	1	3	2	1	1	1	0
823	1	1	0	0	2	4	2	2	2	4	4	3	4	4	1	2	1	1	1	19	1	1	1	0	0	0	0	0	0	0	0	1	3	3	1	1	1	0
823	1	1	0	1	4	2	3	3	4	1	2	2	2	2	5	5	4	4	4	19	1	1	1	0	0	0	0	0	0	0	0	1	3	3	1	1	1	0
823	1	1	1	0	4	1	4	3	3	2	2	3	3	1	5	4	4	5	5	19	1	1	1	0	0	0	0	0	0	0	0	1	3	3	1	1	1	0
823	1	1	1	1	5	4	5	5	5	4	5	1	1	1	5	4	4	5	5	19	1	1	1	0	0	0	0	0	0	0	0	1	3	3	1	1	1	0
826	2	1	0	0	3	3	3	3	3	2	3	3	3	3	3	3	3	3	3	63	3	2	0	1	1	1	0	1	0	1	1	6	2	3	1	0	1	0
826	2	1	0	1	4	4	3	4	3	4	2	4	4	4	3	2	2	3	2	63	3	2	0	1	1	1	0	1	0	1	1	6	2	3	1	0	1	0
826	2	1	1	0	4	4	3	3	3	3	3	3	3	3	3	3	3	3	4	63	3	2	0	1	1	1	0	1	0	1	1	6	2	3	1	0	1	0
826	2	1	1	1	4	4	3	3	3	4	3	4	3	3	3	3	3	3	3	63	3	2	0	1	1	1	0	1	0	1	1	6	2	3	1	0	1	0
827	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	61	3	1	0	1	1	1	0	0	0	1	0	-999	1	4	1	0	0	0
827	1	1	0	1	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	61	3	1	0	1	1	1	0	0	0	1	0	-999	1	4	1	0	0	0
827	1	1	1	0	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	61	3	1	0	1	1	1	0	0	0	1	0	-999	1	4	1	0	0	0
827	1	1	1	1	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	61	3	1	0	1	1	1	0	0	0	1	0	-999	1	4	1	0	0	0
829	1	1	0	0	1	3	2	2	3	2	4	5	2	2	1	1	1	3	1	69	4	1	0	1	0	0	0	0	0	0	0	5	3	3	1	0	1	0
829	1	1	0	1	4	4	4	4	4	2	2	2	2	2	5	5	5	4	5	69	4	1	0	1	0	0	0	0	0	0	0	5	3	3	1	0	1	0
829	1	1	1	0	2	3	4	4	4	2	2	2	2	2	4	4	4	4	4	69	4	1	0	1	0	0	0	0	0	0	0	5	3	3	1	0	1	0
829	1	1	1	1	5	3	5	5	5	2	1	1	2	2	5	5	5	4	5	69	4	1	0	1	0	0	0	0	0	0	0	5	3	3	1	0	1	0
835	2	1	0	0	3	4	3	3	4	3	3	3	3	1	3	3	3	3	3	62	3	2	0	1	1	1	0	1	0	1	1	4	2	2	1	0	1	0
835	2	1	0	1	4	4	4	3	4	3	2	3	3	1	4	4	4	3	4	62	3	2	0	1	1	1	0	1	0	1	1	4	2	2	1	0	1	0
835	2	1	1	0	3	4	3	3	4	2	2	2	2	2	3	4	4	3	3	62	3	2	0	1	1	1	0	1	0	1	1	4	2	2	1	0	1	0
835	2	1	1	1	4	4	3	3	4	2	2	2	2	2	3	4	4	3	3	62	3	2	0	1	1	1	0	1	0	1	1	4	2	2	1	0	1	0
836	2	1	0	0	2	3	2	1	4	1	3	2	1	3	3	4	4	3	3	62	3	2	0	1	1	1	0	1	0	1	1	6	2	2	1	1	1	0
836	2	1	0	1	4	4	3	4	3	2	1	4	3	3	4	3	4	3	4	62	3	2	0	1	1	1	0	1	0	1	1	6	2	2	1	1	1	0
836	2	1	1	0	4	3	3	3	4	3	1	3	3	1	3	3	3	3	3	62	3	2	0	1	1	1	0	1	0	1	1	6	2	2	1	1	1	0
836	2	1	1	1	4	4	4	4	4	4	1	3	3	1	4	3	3	3	4	62	3	2	0	1	1	1	0	1	0	1	1	6	2	2	1	1	1	0
838	1	1	0	0	2	4	2	2	3	4	3	4	3	3	1	2	2	3	2	63	3	2	0	1	1	1	0	0	0	1	0	6	3	3	1	0	1	0
838	1	1	0	1	4	3	3	3	3	1	1	3	2	3	4	4	4	3	4	63	3	2	0	1	1	1	0	0	0	1	0	6	3	3	1	0	1	0
838	1	1	1	0	3	3	4	3	3	3	2	2	1	1	3	4	4	3	3	63	3	2	0	1	1	1	0	0	0	1	0	6	3	3	1	0	1	0
838	1	1	1	1	3	3	4	4	4	3	2	2	1	1	4	4	4	3	4	63	3	2	0	1	1	1	0	0	0	1	0	6	3	3	1	0	1	0
839	1	1	0	0	2	2	2	2	2	3	4	4	3	4	2	2	2	3	2	64	3	2	0	1	1	1	0	0	0	1	0	-999	1	3	1	0	0	0
839	1	1	0	1	4	4	4	4	4	3	2	2	3	2	4	4	4	3	4	64	3	2	0	1	1	1	0	0	0	1	0	-999	1	3	1	0	0	0
839	1	1	1	0	2	3	2	2	3	3	4	3	3	4	2	2	2	3	2	64	3	2	0	1	1	1	0	0	0	1	0	-999	1	3	1	0	0	0
839	1	1	1	1	4	3	4	4	3	3	2	3	3	2	4	4	4	3	4	64	3	2	0	1	1	1	0	0	0	1	0	-999	1	3	1	0	0	0
842	1	1	0	0	2	4	3	1	5	2	3	3	1	1	2	3	2	3	1	64	3	2	0	1	1	1	0	0	0	1	0	5	3	3	1	0	1	0
842	1	1	0	1	4	4	3	3	5	2	1	3	1	1	5	4	5	5	5	64	3	2	0	1	1	1	0	0	0	1	0	5	3	3	1	0	1	0
842	1	1	1	0	4	4	4	4	4	2	1	1	2	1	4	4	4	4	4	64	3	2	0	1	1	1	0	0	0	1	0	5	3	3	1	0	1	0
842	1	1	1	1	5	5	4	4	4	2	1	1	2	1	5	4	4	4	5	64	3	2	0	1	1	1	0	0	0	1	0	5	3	3	1	0	1	0
845	1	1	0	0	2	2	3	3	3	1	3	3	3	3	3	3	3	3	1	65	4	2	0	1	1	1	0	0	0	1	0	2	2	4	1	1	1	0
845	1	1	0	1	4	4	4	4	4	1	1	2	1	1	4	4	1	3	4	65	4	2	0	1	1	1	0	0	0	1	0	2	2	4	1	1	1	0
845	1	1	1	0	3	3	4	2	4	1	1	2	1	1	4	3	4	3	3	65	4	2	0	1	1	1	0	0	0	1	0	2	2	4	1	1	1	0
845	1	1	1	1	4	4	4	1	4	1	1	2	1	1	4	3	4	3	4	65	4	2	0	1	1	1	0	0	0	1	0	2	2	4	1	1	1	0
846	1	1	0	0	2	3	3	2	2	3	4	3	3	3	3	2	2	2	2	65	4	2	0	1	1	1	1	0	0	1	0	5	3	4	1	0	1	0
